,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
77,0.6239699161852233,0.791299909376209,0.6301177808741636,0.6272593340951214,0.6201995572617665,0.6355130201789195,0.8796926327739885,0.6147731379879526,0.6328909959198932,0.6303055845578182,0.613200128617296,0.6330545282406372,0.6213469934969528,0.6209522672944714,0.635064636953089,0.6176119877687778,0.6211902649251889,0.6325074479694387,0.6349599633876785,0.6247826112032435
78,0.6068070855401009,0.7807242346875861,0.6311753674897653,0.6236032072951054,0.6215532609409704,0.6395248316538911,0.8879286768833105,0.6176814529813169,0.6250354790245793,0.6300293953939329,0.6151110701577284,0.6421992871911558,0.6166123359345329,0.6254690120561759,0.6449810683591094,0.6237683275589389,0.6226771691435334,0.6438304670154725,0.6330924541259583,0.6327063872926358
79,0.6374564995427235,0.6280624637573553,0.6283787479984888,0.6236767084750925,0.6350254478313018,0.6295420424080866,0.62896791811177,0.6468057383841085,0.6425436465592783,0.6138419484388136,0.6272787344702159,0.8817720166678917,0.617816737217105,0.6338658009360483,0.8773116977105853,0.6347385478816041,0.6235881544000023,0.6394664309167718,0.6435555443413077,0.6406595143024948
80,0.6767706594605817,0.7033607205795485,0.6903012617337103,0.6971574961971301,0.6743898441402778,0.7101231021271982,0.7141861322828023,0.6699241192322087,0.6582995079806367,0.6830172066786375,0.6897581086244796,0.7116871645356556,0.6527256651328728,0.9393151113037961,0.689697970125164,0.6633318919111206,0.6707406104684809,0.7011096613170988,0.7252436828419424,0.6891210405336861
81,0.6907332295669328,0.7124184796067359,0.6888244866083477,0.6938481192357476,0.658861584803506,0.6831351714363533,0.692604604281311,0.6688010475120303,0.6393178083616388,0.6575334860732709,0.6818991138375919,0.6835172681399226,0.6189463273380984,0.6892481381509246,0.656910589955854,0.6565147478757393,0.8748722213984771,0.6906829701102842,0.714777648404145,0.6839473906049023
82,0.6822831600744977,0.7250352312263237,0.6821297408217641,0.6870259045486429,0.6624862027159146,0.6789226507477054,0.6848621013207508,0.6739939705308633,0.6402380945151693,0.6465225793061169,0.6885848264469053,0.6831414523520389,0.612338417671221,0.6849779995171853,0.654097266254442,0.6511679774736017,0.6387425583629516,0.9109592476602644,0.711387397227802,0.6868862308655505
83,0.6898151060668167,0.7129349979291861,0.7098928323975738,0.6997487328054738,0.6770790845412288,0.6939356237098043,0.7113270244937109,0.6886636156574834,0.668796453381418,0.6784822456387221,0.6987548524500309,0.7107484678451738,0.6572678912865484,0.6958053485337641,0.6925356199590379,0.6792700127111962,0.6653607512344719,0.7063448408101813,0.7312478478289752,0.7034860218119936
84,0.6157906475194221,0.6515652884144895,0.6110587157802869,0.6235368429077588,0.5999905952910294,0.6091208162441503,0.6185542359345441,0.6137167168543755,0.6117066280643348,0.6122017157480492,0.6118963098455257,0.6032120428349365,0.60740784808421,0.6027453618851106,0.6070480574958863,0.6127411770197343,0.6075732409829143,0.6131453527734341,0.63494044829396,0.6243856720653258
85,0.6943982281455727,0.7368442616260318,0.7166905579455569,0.7123431183943302,0.6749774308575124,0.7065310884781467,0.7161341102931409,0.6849355883712381,0.6549003318533209,0.9149409083492827,0.70653362749624,0.7065385877798459,0.647398359392906,0.7023035774232644,0.6862087942192836,0.6726500519756569,0.6580103536988264,0.7012122669583614,0.9008846575331387,0.7066242676727609
86,0.6921370149475338,0.712884318737317,0.6949469839558167,0.6949733309085518,0.6782777331385688,0.6903338285283138,0.7018512044396865,0.6953632646601672,0.6694981490993469,0.9222772479230613,0.6947156020293167,0.7048391498947711,0.6500048939630928,0.6953031943981142,0.6949203372635937,0.6867997810666913,0.6701179735646923,0.6977435676996169,0.8778103068392273,0.7031524331636874
87,0.6452673076440724,0.6487515539080141,0.6536838352520331,0.8908368140919911,0.6391649769470805,0.6563492164927571,0.6732887283014555,0.6508761534180962,0.6620206762770559,0.6563089394285011,0.6560620171699895,0.6565601765812569,0.6662219996501182,0.6456924340614631,0.6677962432784095,0.6590828137341224,0.6544851887574267,0.678443299051998,0.6709865662667714,0.6617191564670948
88,0.6423891934040549,0.6533377499250808,0.6582740442027644,0.6550075336354861,0.6397273069672116,0.6532080851208169,0.6644606347403503,0.6588763054667559,0.6643215680243644,0.6555916017071202,0.6424548218344668,0.6665098859530344,0.6384173301296512,0.6565287862703263,0.66752505836448,0.6584101305272794,0.8961197310005625,0.6688077417895607,0.6726652748816229,0.6668490957541947
89,0.6645054287566112,0.6949936735273203,0.6867252358092905,0.682064371129836,0.6635518032013041,0.6871210949049815,0.6929582947445805,0.6735295188588151,0.640002069465682,0.6521450360622639,0.6791429233042019,0.6920760017617222,0.6163956489644453,0.9298274197801761,0.6638775921115145,0.6609516457641016,0.6457130226936243,0.6865039033743501,0.7122332518214105,0.6798654775321176
